2026-05-20 11:49:58 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:49:58 | DEBUG   | QQQ | State 0→1 | break UP 1.11 SD
2026-05-20 11:49:58 | INFO    | 2025-03-07 done | running P&L: $-5.06
2026-05-20 11:49:59 | INFO    | --- 2025-03-10 (55 bars) ---
2026-05-20 11:49:59 | DEBUG   | QQQ | State 0→1 | break DN -1.18 SD
2026-05-20 11:49:59 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0136 ratio=0.751
2026-05-20 11:49:59 | INFO    | Position opened | QQQ long | 2 shares @ 476.82 | $954
2026-05-20 11:49:59 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:49:59 | INFO    | QQQ | State 2→3 | stop hit at 475.40
2026-05-20 11:49:59 | INFO    | Position closed | QQQ long | exit=475.39 | P&L=$-2.86 | reason=SL
2026-05-20 11:49:59 | DEBUG   | QQQ | State 3 | cooldown 2 bars left
2026-05-20 11:49:59 | DEBUG   | QQQ | State 3 | cooldown 1 bars left
2026-05-20 11:49:59 | DEBUG   | QQQ | State 3→0 | cooldown done, price inside band
2026-05-20 11:49:59 | DEBUG   | QQQ | State 0→1 | break DN -1.65 SD
2026-05-20 11:49:59 | INFO    | 2025-03-10 done | running P&L: $-7.92
2026-05-20 11:49:59 | INFO    | --- 2025-03-11 (55 bars) ---
2026-05-20 11:49:59 | DEBUG   | QQQ | State 0→1 | break UP 1.16 SD
2026-05-20 11:49:59 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:49:59 | DEBUG   | QQQ | State 0→1 | break DN -1.10 SD
2026-05-20 11:49:59 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0047 ratio=0.522
2026-05-20 11:49:59 | INFO    | Position opened | QQQ long | 2 shares @ 471.03 | $942
2026-05-20 11:49:59 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:49:59 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:49:59 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:49:59 | INFO    | QQQ | State 2→0 | TP hit at 472.15
2026-05-20 11:49:59 | INFO    | Position closed | QQQ long | exit=472.10 | P&L=$2.14 | reason=TP
2026-05-20 11:49:59 | DEBUG   | QQQ | State 0→1 | break DN -1.27 SD
2026-05-20 11:49:59 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:49:59 | DEBUG   | QQQ | State 0→1 | break UP 1.31 SD
2026-05-20 11:49:59 | INFO    | 2025-03-11 done | running P&L: $-5.78
2026-05-20 11:49:59 | INFO    | --- 2025-03-12 (55 bars) ---
2026-05-20 11:50:00 | DEBUG   | QQQ | State 0→1 | break UP 1.00 SD
2026-05-20 11:50:00 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:50:00 | DEBUG   | QQQ | State 0→1 | break UP 1.19 SD
2026-05-20 11:50:00 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:00 | DEBUG   | QQQ | State 0→1 | break UP 1.40 SD
2026-05-20 11:50:00 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:00 | DEBUG   | QQQ | State 0→1 | break UP 1.06 SD
2026-05-20 11:50:00 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:50:00 | DEBUG   | QQQ | State 0→1 | break UP 1.33 SD
2026-05-20 11:50:00 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:50:00 | INFO    | 2025-03-12 done | running P&L: $-5.78
2026-05-20 11:50:00 | INFO    | --- 2025-03-13 (55 bars) ---
2026-05-20 11:50:00 | DEBUG   | QQQ | State 0→1 | break DN -1.60 SD
2026-05-20 11:50:00 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:50:00 | DEBUG   | QQQ | State 0→1 | break DN -1.80 SD
2026-05-20 11:50:00 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0417 ratio=0.854
2026-05-20 11:50:00 | INFO    | Position opened | QQQ long | 2 shares @ 470.60 | $941
2026-05-20 11:50:00 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:50:00 | INFO    | QQQ | State 2→3 | stop hit at 469.77
2026-05-20 11:50:00 | INFO    | Position closed | QQQ long | exit=469.77 | P&L=$-1.66 | reason=SL
2026-05-20 11:50:00 | DEBUG   | QQQ | State 3 | cooldown 2 bars left
2026-05-20 11:50:00 | DEBUG   | QQQ | State 3 | cooldown 1 bars left
2026-05-20 11:50:00 | DEBUG   | QQQ | State 3→0 | cooldown done, price inside band
2026-05-20 11:50:00 | DEBUG   | QQQ | State 0→1 | break DN -1.11 SD
2026-05-20 11:50:00 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:50:00 | INFO    | 2025-03-13 done | running P&L: $-7.44
2026-05-20 11:50:01 | INFO    | --- 2025-03-14 (55 bars) ---
2026-05-20 11:50:01 | DEBUG   | QQQ | State 0→1 | break UP 1.97 SD
2026-05-20 11:50:01 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:50:01 | DEBUG   | QQQ | State 0→1 | break UP 1.16 SD
2026-05-20 11:50:01 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:50:01 | INFO    | 2025-03-14 done | running P&L: $-7.44
2026-05-20 11:50:01 | INFO    | --- 2025-03-17 (55 bars) ---
2026-05-20 11:50:01 | DEBUG   | QQQ | State 0→1 | break DN -1.98 SD
2026-05-20 11:50:01 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0456 ratio=0.775
2026-05-20 11:50:01 | INFO    | Position opened | QQQ long | 2 shares @ 479.09 | $958
2026-05-20 11:50:01 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:50:01 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:50:01 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:50:01 | DEBUG   | QQQ | State 2 | bars_in_position=4
2026-05-20 11:50:01 | INFO    | QQQ | State 2→0 | TP hit at 480.18
2026-05-20 11:50:01 | INFO    | Position closed | QQQ long | exit=480.27 | P&L=$2.36 | reason=TP
2026-05-20 11:50:01 | DEBUG   | QQQ | State 0→1 | break DN -1.17 SD
2026-05-20 11:50:01 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0088 ratio=0.763
2026-05-20 11:50:01 | INFO    | Position opened | QQQ long | 2 shares @ 479.11 | $958
2026-05-20 11:50:01 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:50:01 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:50:01 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:50:01 | DEBUG   | QQQ | State 2 | bars_in_position=4
2026-05-20 11:50:01 | DEBUG   | QQQ | State 2 | bars_in_position=5
2026-05-20 11:50:01 | DEBUG   | QQQ | State 2 | bars_in_position=6
2026-05-20 11:50:01 | INFO    | QQQ | State 2→0 | stall exit | progress=-10.7%
2026-05-20 11:50:01 | INFO    | Position closed | QQQ long | exit=479.07 | P&L=$-0.08 | reason=TP
2026-05-20 11:50:01 | DEBUG   | QQQ | State 0→1 | break UP 1.25 SD
2026-05-20 11:50:02 | INFO    | 2025-03-17 done | running P&L: $-5.16
2026-05-20 11:50:02 | INFO    | --- 2025-03-18 (55 bars) ---
2026-05-20 11:50:02 | DEBUG   | QQQ | State 0→1 | break DN -1.06 SD
2026-05-20 11:50:02 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0068 ratio=0.764
2026-05-20 11:50:02 | INFO    | Position opened | QQQ long | 2 shares @ 473.70 | $947
2026-05-20 11:50:02 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:50:02 | INFO    | QQQ | State 2→0 | TP hit at 474.34
2026-05-20 11:50:02 | INFO    | Position closed | QQQ long | exit=474.32 | P&L=$1.24 | reason=TP
2026-05-20 11:50:02 | DEBUG   | QQQ | State 0→1 | break UP 2.18 SD
2026-05-20 11:50:02 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:02 | DEBUG   | QQQ | State 0→1 | break UP 1.89 SD
2026-05-20 11:50:02 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:02 | DEBUG   | QQQ | State 0→1 | break UP 2.04 SD
2026-05-20 11:50:02 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:02 | DEBUG   | QQQ | State 0→1 | break UP 1.53 SD
2026-05-20 11:50:02 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:02 | DEBUG   | QQQ | State 0→1 | break UP 1.32 SD
2026-05-20 11:50:02 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:50:02 | DEBUG   | QQQ | State 0→1 | break DN -1.06 SD
2026-05-20 11:50:02 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0005 ratio=0.833
2026-05-20 11:50:02 | INFO    | Position opened | QQQ long | 2 shares @ 474.30 | $949
2026-05-20 11:50:02 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:50:02 | INFO    | QQQ | State 2→0 | TP hit at 475.00
2026-05-20 11:50:02 | INFO    | Position closed | QQQ long | exit=475.01 | P&L=$1.42 | reason=TP
2026-05-20 11:50:02 | INFO    | 2025-03-18 done | running P&L: $-2.50
2026-05-20 11:50:02 | INFO    | --- 2025-03-19 (55 bars) ---
2026-05-20 11:50:02 | DEBUG   | QQQ | State 0→1 | break UP 1.27 SD
2026-05-20 11:50:02 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:50:02 | DEBUG   | QQQ | State 0→1 | break UP 1.14 SD
2026-05-20 11:50:02 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:50:02 | DEBUG   | QQQ | State 0→1 | break DN -1.52 SD
2026-05-20 11:50:02 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:02 | DEBUG   | QQQ | State 0→1 | break DN -1.15 SD
2026-05-20 11:50:02 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:03 | DEBUG   | QQQ | State 0→1 | break UP 1.12 SD
2026-05-20 11:50:03 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:03 | INFO    | 2025-03-19 done | running P&L: $-2.50
2026-05-20 11:50:03 | INFO    | --- 2025-03-20 (55 bars) ---
2026-05-20 11:50:03 | DEBUG   | QQQ | State 0→1 | break DN -1.38 SD
2026-05-20 11:50:03 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0176 ratio=0.690
2026-05-20 11:50:03 | INFO    | Position opened | QQQ long | 2 shares @ 482.67 | $965
2026-05-20 11:50:03 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:50:03 | INFO    | QQQ | State 2→0 | TP hit at 483.16
2026-05-20 11:50:03 | INFO    | Position closed | QQQ long | exit=483.19 | P&L=$1.04 | reason=TP
2026-05-20 11:50:03 | DEBUG   | QQQ | State 0→1 | break DN -1.57 SD
2026-05-20 11:50:03 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:50:03 | DEBUG   | QQQ | State 0→1 | break DN -1.03 SD
2026-05-20 11:50:03 | INFO    | 2025-03-20 done | running P&L: $-1.46
2026-05-20 11:50:03 | INFO    | --- 2025-03-21 (55 bars) ---
2026-05-20 11:50:03 | DEBUG   | QQQ | State 0→1 | break DN -2.00 SD
2026-05-20 11:50:03 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:03 | DEBUG   | QQQ | State 0→1 | break UP 1.10 SD
2026-05-20 11:50:03 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:04 | DEBUG   | QQQ | State 0→1 | break UP 1.43 SD
2026-05-20 11:50:04 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:50:04 | INFO    | 2025-03-21 done | running P&L: $-1.46
2026-05-20 11:50:04 | INFO    | --- 2025-03-24 (55 bars) ---
2026-05-20 11:50:04 | DEBUG   | QQQ | State 0→1 | break UP 1.18 SD
2026-05-20 11:50:04 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:50:04 | DEBUG   | QQQ | State 0→1 | break UP 1.54 SD
2026-05-20 11:50:04 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:04 | DEBUG   | QQQ | State 0→1 | break DN -1.06 SD
2026-05-20 11:50:04 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:04 | DEBUG   | QQQ | State 0→1 | break DN -1.22 SD
2026-05-20 11:50:04 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:04 | DEBUG   | QQQ | State 0→1 | break DN -1.08 SD
2026-05-20 11:50:04 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:04 | INFO    | 2025-03-24 done | running P&L: $-1.46
2026-05-20 11:50:04 | INFO    | --- 2025-03-25 (55 bars) ---
2026-05-20 11:50:04 | DEBUG   | QQQ | State 0→1 | break DN -1.03 SD
2026-05-20 11:50:04 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0144 ratio=0.735
2026-05-20 11:50:04 | INFO    | Position opened | QQQ long | 2 shares @ 492.09 | $984
2026-05-20 11:50:04 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:50:04 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:50:05 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:50:05 | INFO    | QQQ | State 2→0 | TP hit at 492.75
2026-05-20 11:50:05 | INFO    | Position closed | QQQ long | exit=492.74 | P&L=$1.30 | reason=TP
2026-05-20 11:50:05 | DEBUG   | QQQ | State 0→1 | break UP 1.20 SD
2026-05-20 11:50:05 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:50:05 | DEBUG   | QQQ | State 0→1 | break DN -1.73 SD
2026-05-20 11:50:05 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0206 ratio=0.829
2026-05-20 11:50:05 | INFO    | Position opened | QQQ long | 2 shares @ 491.94 | $984
2026-05-20 11:50:05 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:50:05 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:50:05 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:50:05 | DEBUG   | QQQ | State 2 | bars_in_position=4
2026-05-20 11:50:05 | DEBUG   | QQQ | State 2 | bars_in_position=5
2026-05-20 11:50:05 | DEBUG   | QQQ | State 2 | bars_in_position=6
2026-05-20 11:50:05 | DEBUG   | QQQ | State 2 | bars_in_position=7
2026-05-20 11:50:05 | DEBUG   | QQQ | State 2 | bars_in_position=8
2026-05-20 11:50:05 | DEBUG   | QQQ | State 2 | bars_in_position=9
2026-05-20 11:50:05 | INFO    | Position closed | QQQ long | exit=492.14 | P&L=$0.40 | reason=EOD
2026-05-20 11:50:05 | INFO    | 2025-03-25 done | running P&L: $0.24
2026-05-20 11:50:05 | INFO    | --- 2025-03-26 (55 bars) ---
2026-05-20 11:50:05 | DEBUG   | QQQ | State 0→1 | break DN -1.67 SD
2026-05-20 11:50:05 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:50:05 | DEBUG   | QQQ | State 0→1 | break DN -1.26 SD
2026-05-20 11:50:05 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:50:06 | INFO    | 2025-03-26 done | running P&L: $0.24
2026-05-20 11:50:06 | INFO    | --- 2025-03-27 (55 bars) ---
2026-05-20 11:50:06 | DEBUG   | QQQ | State 0→1 | break DN -1.09 SD
2026-05-20 11:50:06 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:50:06 | DEBUG   | QQQ | State 0→1 | break DN -1.55 SD
2026-05-20 11:50:06 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:50:06 | DEBUG   | QQQ | State 0→1 | break DN -1.56 SD
2026-05-20 11:50:06 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:06 | DEBUG   | QQQ | State 0→1 | break DN -1.17 SD
2026-05-20 11:50:06 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:06 | INFO    | 2025-03-27 done | running P&L: $0.24
2026-05-20 11:50:06 | INFO    | --- 2025-03-28 (55 bars) ---
2026-05-20 11:50:06 | DEBUG   | QQQ | State 0→1 | break DN -1.26 SD
2026-05-20 11:50:06 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:50:06 | DEBUG   | QQQ | State 0→1 | break DN -1.16 SD
2026-05-20 11:50:07 | INFO    | 2025-03-28 done | running P&L: $0.24
2026-05-20 11:50:07 | INFO    | --- 2025-03-31 (55 bars) ---
2026-05-20 11:50:07 | DEBUG   | QQQ | State 0→1 | break UP 2.11 SD
2026-05-20 11:50:07 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:50:07 | DEBUG   | QQQ | State 0→1 | break UP 1.43 SD
2026-05-20 11:50:07 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:07 | DEBUG   | QQQ | State 0→1 | break UP 1.37 SD
2026-05-20 11:50:07 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:07 | DEBUG   | QQQ | State 0→1 | break UP 1.36 SD
2026-05-20 11:50:07 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:07 | DEBUG   | QQQ | State 0→1 | break UP 1.68 SD
2026-05-20 11:50:07 | INFO    | 2025-03-31 done | running P&L: $0.24
2026-05-20 11:50:07 | INFO    | --- 2025-04-01 (55 bars) ---
2026-05-20 11:50:07 | DEBUG   | QQQ | State 0→1 | break UP 1.28 SD
2026-05-20 11:50:07 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:50:08 | DEBUG   | QQQ | State 0→1 | break DN -1.16 SD
2026-05-20 11:50:08 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:08 | INFO    | 2025-04-01 done | running P&L: $0.24
2026-05-20 11:50:08 | INFO    | --- 2025-04-02 (55 bars) ---
2026-05-20 11:50:08 | DEBUG   | QQQ | State 0→1 | break UP 2.04 SD
2026-05-20 11:50:08 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:50:08 | DEBUG   | QQQ | State 0→1 | break UP 1.04 SD
2026-05-20 11:50:08 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:50:08 | DEBUG   | QQQ | State 0→1 | break UP 1.36 SD
2026-05-20 11:50:08 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:50:08 | INFO    | 2025-04-02 done | running P&L: $0.24
2026-05-20 11:50:08 | INFO    | --- 2025-04-03 (55 bars) ---
2026-05-20 11:50:08 | DEBUG   | QQQ | State 0→1 | break UP 1.55 SD
2026-05-20 11:50:08 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:08 | DEBUG   | QQQ | State 0→1 | break UP 1.01 SD
2026-05-20 11:50:08 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:09 | DEBUG   | QQQ | State 0→1 | break DN -1.15 SD
2026-05-20 11:50:09 | INFO    | 2025-04-03 done | running P&L: $0.24
2026-05-20 11:50:09 | INFO    | --- 2025-04-04 (55 bars) ---
2026-05-20 11:50:09 | DEBUG   | QQQ | State 0→1 | break DN -1.38 SD
2026-05-20 11:50:09 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:09 | DEBUG   | QQQ | State 0→1 | break DN -1.03 SD
2026-05-20 11:50:09 | INFO    | 2025-04-04 done | running P&L: $0.24
2026-05-20 11:50:09 | INFO    | --- 2025-04-07 (55 bars) ---
2026-05-20 11:50:09 | DEBUG   | QQQ | State 0→1 | break DN -1.09 SD
2026-05-20 11:50:09 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0133 ratio=0.606
2026-05-20 11:50:09 | INFO    | Position opened | QQQ long | 2 shares @ 417.64 | $835
2026-05-20 11:50:09 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:50:09 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:50:09 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:50:09 | DEBUG   | QQQ | State 2 | bars_in_position=4
2026-05-20 11:50:09 | DEBUG   | QQQ | State 2 | bars_in_position=5
2026-05-20 11:50:09 | DEBUG   | QQQ | State 2 | bars_in_position=6
2026-05-20 11:50:09 | INFO    | QQQ | State 2→0 | stall exit | progress=20.4%
2026-05-20 11:50:09 | INFO    | Position closed | QQQ long | exit=418.60 | P&L=$1.93 | reason=TP
2026-05-20 11:50:09 | DEBUG   | QQQ | State 0→1 | break DN -1.05 SD
2026-05-20 11:50:09 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:09 | DEBUG   | QQQ | State 0→1 | break UP 1.13 SD
2026-05-20 11:50:09 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:50:09 | DEBUG   | QQQ | State 0→1 | break UP 1.16 SD
2026-05-20 11:50:09 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:09 | INFO    | 2025-04-07 done | running P&L: $2.17
2026-05-20 11:50:10 | INFO    | --- 2025-04-08 (55 bars) ---
2026-05-20 11:50:10 | DEBUG   | QQQ | State 0→1 | break DN -1.59 SD
2026-05-20 11:50:10 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:50:10 | DEBUG   | QQQ | State 0→1 | break DN -1.58 SD
2026-05-20 11:50:10 | INFO    | 2025-04-08 done | running P&L: $2.17
2026-05-20 11:50:10 | INFO    | --- 2025-04-09 (55 bars) ---
2026-05-20 11:50:10 | DEBUG   | QQQ | State 0→1 | break DN -1.09 SD
2026-05-20 11:50:10 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:10 | DEBUG   | QQQ | State 0→1 | break DN -1.08 SD
2026-05-20 11:50:10 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0125 ratio=0.807
2026-05-20 11:50:10 | INFO    | Position opened | QQQ long | 2 shares @ 419.59 | $839
2026-05-20 11:50:10 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:50:10 | INFO    | QQQ | State 2→0 | TP hit at 421.92
2026-05-20 11:50:10 | INFO    | Position closed | QQQ long | exit=421.91 | P&L=$4.63 | reason=TP
2026-05-20 11:50:10 | DEBUG   | QQQ | State 0→1 | break UP 1.11 SD
2026-05-20 11:50:10 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:50:10 | DEBUG   | QQQ | State 0→1 | break UP 1.26 SD
2026-05-20 11:50:10 | INFO    | 2025-04-09 done | running P&L: $6.81
2026-05-20 11:50:11 | INFO    | --- 2025-04-10 (55 bars) ---
2026-05-20 11:50:11 | DEBUG   | QQQ | State 0→1 | break DN -2.01 SD
2026-05-20 11:50:11 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:50:11 | DEBUG   | QQQ | State 0→1 | break DN -1.12 SD
2026-05-20 11:50:11 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:11 | DEBUG   | QQQ | State 0→1 | break UP 1.18 SD
2026-05-20 11:50:11 | INFO    | 2025-04-10 done | running P&L: $6.81
2026-05-20 11:50:11 | INFO    | --- 2025-04-11 (55 bars) ---
2026-05-20 11:50:11 | DEBUG   | QQQ | State 0→1 | break UP 1.39 SD
2026-05-20 11:50:11 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:50:11 | DEBUG   | QQQ | State 0→1 | break UP 1.22 SD
2026-05-20 11:50:12 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:50:12 | DEBUG   | QQQ | State 0→1 | break UP 1.02 SD
2026-05-20 11:50:12 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:50:12 | DEBUG   | QQQ | State 0→1 | break UP 1.46 SD
2026-05-20 11:50:12 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:50:12 | DEBUG   | QQQ | State 0→1 | break UP 1.00 SD
2026-05-20 11:50:12 | INFO    | 2025-04-11 done | running P&L: $6.81
2026-05-20 11:50:12 | INFO    | --- 2025-04-14 (55 bars) ---
2026-05-20 11:50:12 | DEBUG   | QQQ | State 0→1 | break DN -1.87 SD
2026-05-20 11:50:12 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:50:12 | DEBUG   | QQQ | State 0→1 | break DN -1.00 SD
2026-05-20 11:50:12 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:12 | INFO    | 2025-04-14 done | running P&L: $6.81
2026-05-20 11:50:12 | INFO    | --- 2025-04-15 (55 bars) ---
2026-05-20 11:50:13 | DEBUG   | QQQ | State 0→1 | break UP 1.11 SD
2026-05-20 11:50:13 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:50:13 | DEBUG   | QQQ | State 0→1 | break UP 1.19 SD
2026-05-20 11:50:13 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:50:13 | DEBUG   | QQQ | State 0→1 | break DN -1.17 SD
2026-05-20 11:50:13 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:50:13 | DEBUG   | QQQ | State 0→1 | break DN -1.43 SD
2026-05-20 11:50:13 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0249 ratio=0.832
2026-05-20 11:50:13 | INFO    | Position opened | QQQ long | 2 shares @ 458.40 | $917
2026-05-20 11:50:13 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:50:13 | INFO    | QQQ | State 2→3 | stop hit at 456.91
2026-05-20 11:50:13 | INFO    | Position closed | QQQ long | exit=456.93 | P&L=$-2.94 | reason=SL
2026-05-20 11:50:13 | DEBUG   | QQQ | State 3 | cooldown 2 bars left
