2026-05-19 23:16:37 | DEBUG   | AAPL | State 0→1 | break DN -1.07 SD
2026-05-19 23:16:37 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:37 | DEBUG   | SPY | State 0→1 | break UP 1.55 SD
2026-05-19 23:16:38 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:38 | DEBUG   | SPY | State 0→1 | break UP 1.09 SD
2026-05-19 23:16:38 | DEBUG   | AAPL | State 0→1 | break UP 1.05 SD
2026-05-19 23:16:38 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:38 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:38 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:38 | DEBUG   | QQQ | State 0→1 | break UP 1.13 SD
2026-05-19 23:16:38 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:38 | DEBUG   | QQQ | State 0→1 | break UP 1.12 SD
2026-05-19 23:16:38 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:38 | INFO    | 2026-04-16 done | running P&L: $-7.99
2026-05-19 23:16:39 | INFO    | --- 2026-04-17 (60 bars) ---
2026-05-19 23:16:39 | DEBUG   | AAPL | State 0→1 | break UP 4.56 SD
2026-05-19 23:16:39 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:39 | DEBUG   | SPY | State 0→1 | break UP 1.21 SD
2026-05-19 23:16:39 | DEBUG   | AAPL | State 0→1 | break UP 1.05 SD
2026-05-19 23:16:39 | DEBUG   | QQQ | State 0→1 | break UP 1.25 SD
2026-05-19 23:16:39 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-19 23:16:39 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:39 | DEBUG   | QQQ | State 0→1 | break UP 1.80 SD
2026-05-19 23:16:39 | DEBUG   | AAPL | State 0→1 | break UP 1.88 SD
2026-05-19 23:16:40 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:40 | DEBUG   | SPY | State 0→1 | break UP 1.02 SD
2026-05-19 23:16:40 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:40 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:40 | DEBUG   | SPY | State 0→1 | break UP 1.02 SD
2026-05-19 23:16:40 | DEBUG   | QQQ | State 0→1 | break UP 1.05 SD
2026-05-19 23:16:40 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:40 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:40 | DEBUG   | SPY | State 0→1 | break UP 1.07 SD
2026-05-19 23:16:40 | DEBUG   | QQQ | State 0→1 | break UP 1.06 SD
2026-05-19 23:16:40 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:40 | DEBUG   | QQQ | State 0→1 | break UP 1.17 SD
2026-05-19 23:16:40 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-19 23:16:40 | INFO    | 2026-04-17 done | running P&L: $-7.99
2026-05-19 23:16:41 | INFO    | --- 2026-04-20 (60 bars) ---
2026-05-19 23:16:41 | DEBUG   | QQQ | State 0→1 | break UP 1.28 SD
2026-05-19 23:16:41 | DEBUG   | AAPL | State 0→1 | break UP 1.79 SD
2026-05-19 23:16:41 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:41 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:41 | DEBUG   | QQQ | State 0→1 | break DN -1.50 SD
2026-05-19 23:16:41 | DEBUG   | SPY | State 0→1 | break UP 1.45 SD
2026-05-19 23:16:41 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:41 | DEBUG   | AAPL | State 0→1 | break UP 2.25 SD
2026-05-19 23:16:41 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:41 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:41 | DEBUG   | QQQ | State 0→1 | break DN -1.40 SD
2026-05-19 23:16:41 | DEBUG   | SPY | State 0→1 | break UP 1.07 SD
2026-05-19 23:16:41 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0209 ratio=0.772
2026-05-19 23:16:41 | DEBUG   | AAPL | State 0→1 | break UP 1.48 SD
2026-05-19 23:16:41 | INFO    | Position opened | QQQ long | 1 shares @ 647.26 | $647
2026-05-19 23:16:42 | INFO    | QQQ | State 2→3 | stop hit at 644.15
2026-05-19 23:16:42 | INFO    | Position closed | QQQ long | exit=644.16 | P&L=$-3.10 | reason=SL
2026-05-19 23:16:42 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:42 | DEBUG   | QQQ | State 3 | cooldown 2 bars left
2026-05-19 23:16:42 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:42 | DEBUG   | SPY | State 0→1 | break DN -2.24 SD
2026-05-19 23:16:42 | DEBUG   | QQQ | State 3 | cooldown 1 bars left
2026-05-19 23:16:42 | DEBUG   | AAPL | State 0→1 | break DN -1.19 SD
2026-05-19 23:16:42 | INFO    | AAPL | State 1→2 | enter_long | slope=-0.0306 ratio=0.709
2026-05-19 23:16:42 | INFO    | Position opened | AAPL long | 3 shares @ 272.02 | $816
2026-05-19 23:16:42 | INFO    | AAPL | State 2→0 | TP hit at 272.88
2026-05-19 23:16:42 | INFO    | Position closed | AAPL long | exit=272.88 | P&L=$2.59 | reason=TP
2026-05-19 23:16:42 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:42 | DEBUG   | QQQ | State 3→0 | cooldown done, price inside band
2026-05-19 23:16:42 | DEBUG   | SPY | State 0→1 | break DN -1.22 SD
2026-05-19 23:16:42 | DEBUG   | QQQ | State 0→1 | break DN -1.12 SD
2026-05-19 23:16:42 | INFO    | SPY | State 1→2 | enter_long | slope=-0.0200 ratio=0.751
2026-05-19 23:16:42 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0156 ratio=0.686
2026-05-19 23:16:42 | INFO    | Position opened | SPY long | 1 shares @ 707.48 | $707
2026-05-19 23:16:43 | INFO    | Position closed | SPY long | exit=707.64 | P&L=$0.16 | reason=EOD
2026-05-19 23:16:43 | INFO    | 2026-04-20 done | running P&L: $-8.34
2026-05-19 23:16:43 | INFO    | --- 2026-04-21 (60 bars) ---
2026-05-19 23:16:43 | DEBUG   | SPY | State 0→1 | break DN -1.13 SD
2026-05-19 23:16:43 | DEBUG   | AAPL | State 0→1 | break DN -3.38 SD
2026-05-19 23:16:43 | DEBUG   | QQQ | State 0→1 | break DN -1.08 SD
2026-05-19 23:16:43 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:43 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:43 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:43 | DEBUG   | SPY | State 0→1 | break UP 1.17 SD
2026-05-19 23:16:43 | DEBUG   | QQQ | State 0→1 | break UP 1.95 SD
2026-05-19 23:16:43 | DEBUG   | AAPL | State 0→1 | break UP 2.31 SD
2026-05-19 23:16:43 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:43 | DEBUG   | SPY | State 0→1 | break UP 1.40 SD
2026-05-19 23:16:43 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:43 | DEBUG   | AAPL | State 0→1 | break DN -2.78 SD
2026-05-19 23:16:43 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:43 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:44 | DEBUG   | SPY | State 0→1 | break DN -1.63 SD
2026-05-19 23:16:44 | DEBUG   | QQQ | State 0→1 | break DN -1.76 SD
2026-05-19 23:16:44 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:44 | DEBUG   | QQQ | State 0→1 | break DN -1.33 SD
2026-05-19 23:16:44 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:44 | DEBUG   | QQQ | State 0→1 | break DN -1.14 SD
2026-05-19 23:16:44 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:44 | DEBUG   | QQQ | State 0→1 | break DN -1.28 SD
2026-05-19 23:16:44 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:44 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:44 | DEBUG   | SPY | State 0→1 | break DN -1.13 SD
2026-05-19 23:16:44 | DEBUG   | QQQ | State 0→1 | break DN -1.23 SD
2026-05-19 23:16:45 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:45 | DEBUG   | QQQ | State 0→1 | break DN -1.31 SD
2026-05-19 23:16:45 | INFO    | 2026-04-21 done | running P&L: $-8.34
2026-05-19 23:16:45 | INFO    | --- 2026-04-22 (60 bars) ---
2026-05-19 23:16:45 | DEBUG   | SPY | State 0→1 | break DN -1.04 SD
2026-05-19 23:16:45 | DEBUG   | QQQ | State 0→1 | break DN -1.72 SD
2026-05-19 23:16:45 | DEBUG   | AAPL | State 0→1 | break DN -1.83 SD
2026-05-19 23:16:45 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:45 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:45 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:45 | DEBUG   | AAPL | State 0→1 | break UP 2.23 SD
2026-05-19 23:16:45 | DEBUG   | SPY | State 0→1 | break UP 1.94 SD
2026-05-19 23:16:45 | DEBUG   | QQQ | State 0→1 | break UP 1.28 SD
2026-05-19 23:16:46 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:46 | DEBUG   | SPY | State 0→1 | break UP 1.58 SD
2026-05-19 23:16:46 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:46 | DEBUG   | SPY | State 0→1 | break UP 1.07 SD
2026-05-19 23:16:46 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:46 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:46 | DEBUG   | AAPL | State 0→1 | break UP 1.07 SD
2026-05-19 23:16:46 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:46 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:46 | DEBUG   | AAPL | State 0→1 | break UP 1.03 SD
2026-05-19 23:16:46 | DEBUG   | QQQ | State 0→1 | break UP 1.05 SD
2026-05-19 23:16:46 | DEBUG   | SPY | State 0→1 | break UP 1.02 SD
2026-05-19 23:16:46 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:46 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:46 | DEBUG   | QQQ | State 0→1 | break UP 1.26 SD
2026-05-19 23:16:47 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:47 | DEBUG   | QQQ | State 0→1 | break UP 1.16 SD
2026-05-19 23:16:47 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:47 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:47 | INFO    | 2026-04-22 done | running P&L: $-8.34
2026-05-19 23:16:47 | INFO    | --- 2026-04-23 (60 bars) ---
2026-05-19 23:16:47 | DEBUG   | SPY | State 0→1 | break UP 1.43 SD
2026-05-19 23:16:47 | DEBUG   | QQQ | State 0→1 | break UP 1.53 SD
2026-05-19 23:16:47 | DEBUG   | AAPL | State 0→1 | break DN -2.71 SD
2026-05-19 23:16:48 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:48 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:48 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:48 | DEBUG   | QQQ | State 0→1 | break DN -1.36 SD
2026-05-19 23:16:48 | DEBUG   | SPY | State 0→1 | break UP 1.50 SD
2026-05-19 23:16:48 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:48 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:48 | DEBUG   | SPY | State 0→1 | break UP 1.18 SD
2026-05-19 23:16:48 | DEBUG   | AAPL | State 0→1 | break DN -1.08 SD
2026-05-19 23:16:48 | INFO    | AAPL | State 1→2 | enter_long | slope=-0.0249 ratio=0.752
2026-05-19 23:16:48 | INFO    | Position opened | AAPL long | 3 shares @ 273.91 | $822
2026-05-19 23:16:49 | INFO    | Position closed | AAPL long | exit=273.00 | P&L=$-2.73 | reason=EOD
2026-05-19 23:16:49 | INFO    | 2026-04-23 done | running P&L: $-11.07
2026-05-19 23:16:50 | INFO    | --- 2026-04-24 (60 bars) ---
2026-05-19 23:16:50 | DEBUG   | SPY | State 0→1 | break DN -1.45 SD
2026-05-19 23:16:50 | DEBUG   | AAPL | State 0→1 | break DN -2.30 SD
2026-05-19 23:16:50 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:50 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:50 | DEBUG   | AAPL | State 0→1 | break UP 1.42 SD
2026-05-19 23:16:50 | DEBUG   | SPY | State 0→1 | break DN -1.95 SD
2026-05-19 23:16:50 | DEBUG   | QQQ | State 0→1 | break DN -2.51 SD
2026-05-19 23:16:50 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:50 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:50 | DEBUG   | SPY | State 0→1 | break DN -1.10 SD
2026-05-19 23:16:50 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:50 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0236 ratio=0.678
2026-05-19 23:16:50 | INFO    | Position opened | QQQ long | 1 shares @ 658.94 | $659
2026-05-19 23:16:50 | INFO    | QQQ | State 2→0 | TP hit at 659.03
2026-05-19 23:16:50 | INFO    | Position closed | QQQ long | exit=659.05 | P&L=$0.11 | reason=TP
2026-05-19 23:16:50 | DEBUG   | AAPL | State 0→1 | break UP 2.62 SD
2026-05-19 23:16:51 | DEBUG   | QQQ | State 0→1 | break DN -1.07 SD
2026-05-19 23:16:51 | DEBUG   | SPY | State 0→1 | break UP 1.15 SD
2026-05-19 23:16:51 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0001 ratio=0.662
2026-05-19 23:16:51 | INFO    | Position opened | QQQ long | 1 shares @ 658.98 | $659
2026-05-19 23:16:51 | INFO    | QQQ | State 2→0 | TP hit at 659.46
2026-05-19 23:16:51 | INFO    | Position closed | QQQ long | exit=659.48 | P&L=$0.50 | reason=TP
2026-05-19 23:16:51 | DEBUG   | QQQ | State 0→1 | break UP 1.69 SD
2026-05-19 23:16:51 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:51 | DEBUG   | AAPL | State 0→1 | break DN -1.12 SD
2026-05-19 23:16:51 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:52 | DEBUG   | AAPL | State 0→1 | break DN -1.29 SD
2026-05-19 23:16:52 | INFO    | 2026-04-24 done | running P&L: $-10.46
2026-05-19 23:16:52 | INFO    | --- 2026-04-27 (60 bars) ---
2026-05-19 23:16:52 | DEBUG   | SPY | State 0→1 | break UP 1.16 SD
2026-05-19 23:16:52 | DEBUG   | QQQ | State 0→1 | break DN -1.58 SD
2026-05-19 23:16:52 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:52 | DEBUG   | AAPL | State 0→1 | break UP 1.72 SD
2026-05-19 23:16:52 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:52 | DEBUG   | SPY | State 0→1 | break DN -1.91 SD
2026-05-19 23:16:52 | DEBUG   | QQQ | State 0→1 | break DN -1.88 SD
2026-05-19 23:16:52 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:52 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:52 | DEBUG   | SPY | State 0→1 | break UP 1.36 SD
2026-05-19 23:16:52 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:52 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:53 | DEBUG   | QQQ | State 0→1 | break DN -1.20 SD
2026-05-19 23:16:53 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:53 | DEBUG   | QQQ | State 0→1 | break DN -1.09 SD
2026-05-19 23:16:53 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:53 | DEBUG   | SPY | State 0→1 | break DN -2.44 SD
2026-05-19 23:16:53 | DEBUG   | QQQ | State 0→1 | break DN -2.11 SD
2026-05-19 23:16:53 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0200 ratio=0.761
2026-05-19 23:16:53 | INFO    | Position opened | QQQ long | 1 shares @ 662.20 | $662
2026-05-19 23:16:54 | INFO    | QQQ | State 2→0 | TP hit at 662.55
2026-05-19 23:16:54 | INFO    | Position closed | QQQ long | exit=662.55 | P&L=$0.35 | reason=TP
2026-05-19 23:16:54 | INFO    | SPY | State 1→2 | enter_long | slope=0.0109 ratio=0.676
2026-05-19 23:16:54 | INFO    | Position opened | SPY long | 1 shares @ 714.00 | $714
2026-05-19 23:16:54 | INFO    | SPY | State 2→0 | TP hit at 713.79
2026-05-19 23:16:54 | INFO    | Position closed | SPY long | exit=713.80 | P&L=$-0.20 | reason=TP
2026-05-19 23:16:54 | DEBUG   | AAPL | State 0→1 | break DN -1.54 SD
2026-05-19 23:16:54 | DEBUG   | SPY | State 0→1 | break UP 1.46 SD
2026-05-19 23:16:54 | DEBUG   | QQQ | State 0→1 | break UP 1.00 SD
2026-05-19 23:16:54 | INFO    | AAPL | State 1→2 | enter_long | slope=-0.0224 ratio=0.667
2026-05-19 23:16:54 | INFO    | Position opened | AAPL long | 3 shares @ 266.59 | $800
2026-05-19 23:16:54 | INFO    | Position closed | AAPL long | exit=266.42 | P&L=$-0.51 | reason=EOD
2026-05-19 23:16:54 | INFO    | 2026-04-27 done | running P&L: $-10.81
2026-05-19 23:16:54 | INFO    | --- 2026-04-28 (60 bars) ---
2026-05-19 23:16:55 | DEBUG   | AAPL | State 0→1 | break DN -2.72 SD
2026-05-19 23:16:55 | DEBUG   | SPY | State 0→1 | break UP 1.30 SD
2026-05-19 23:16:55 | DEBUG   | QQQ | State 0→1 | break UP 1.33 SD
2026-05-19 23:16:55 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:55 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:55 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:55 | DEBUG   | QQQ | State 0→1 | break UP 1.04 SD
2026-05-19 23:16:55 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:55 | DEBUG   | QQQ | State 0→1 | break UP 1.42 SD
2026-05-19 23:16:55 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:55 | DEBUG   | AAPL | State 0→1 | break UP 1.06 SD
2026-05-19 23:16:55 | DEBUG   | SPY | State 0→1 | break DN -1.37 SD
2026-05-19 23:16:55 | DEBUG   | QQQ | State 0→1 | break DN -1.97 SD
2026-05-19 23:16:55 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:55 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:55 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:55 | DEBUG   | QQQ | State 0→1 | break DN -1.01 SD
2026-05-19 23:16:55 | DEBUG   | AAPL | State 0→1 | break UP 1.48 SD
2026-05-19 23:16:55 | DEBUG   | SPY | State 0→1 | break DN -1.34 SD
2026-05-19 23:16:55 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:55 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:55 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:55 | DEBUG   | SPY | State 0→1 | break DN -1.11 SD
2026-05-19 23:16:55 | DEBUG   | QQQ | State 0→1 | break DN -1.28 SD
2026-05-19 23:16:56 | DEBUG   | AAPL | State 0→1 | break DN -1.10 SD
2026-05-19 23:16:56 | INFO    | SPY | State 1→2 | enter_long | slope=-0.0270 ratio=0.785
2026-05-19 23:16:56 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0388 ratio=0.742
2026-05-19 23:16:56 | INFO    | AAPL | State 1→2 | enter_long | slope=-0.0266 ratio=0.724
2026-05-19 23:16:56 | INFO    | Position opened | QQQ long | 1 shares @ 655.05 | $655
2026-05-19 23:16:56 | INFO    | Position closed | QQQ long | exit=655.58 | P&L=$0.53 | reason=EOD
2026-05-19 23:16:56 | INFO    | 2026-04-28 done | running P&L: $-10.29
2026-05-19 23:16:57 | INFO    | --- 2026-04-29 (60 bars) ---
2026-05-19 23:16:57 | DEBUG   | SPY | State 0→1 | break DN -1.14 SD
2026-05-19 23:16:57 | DEBUG   | QQQ | State 0→1 | break DN -1.26 SD
2026-05-19 23:16:57 | DEBUG   | AAPL | State 0→1 | break UP 1.99 SD
2026-05-19 23:16:57 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:57 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:57 | DEBUG   | SPY | State 0→1 | break DN -1.16 SD
2026-05-19 23:16:57 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:57 | DEBUG   | QQQ | State 0→1 | break UP 1.82 SD
2026-05-19 23:16:57 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:57 | DEBUG   | SPY | State 0→1 | break UP 1.46 SD
2026-05-19 23:16:57 | DEBUG   | QQQ | State 0→1 | break UP 1.01 SD
2026-05-19 23:16:57 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:57 | DEBUG   | AAPL | State 0→1 | break UP 1.11 SD
2026-05-19 23:16:57 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:57 | DEBUG   | AAPL | State 0→1 | break UP 1.08 SD
2026-05-19 23:16:57 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:57 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:58 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:58 | DEBUG   | SPY | State 0→1 | break DN -1.07 SD
2026-05-19 23:16:58 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:58 | DEBUG   | QQQ | State 0→1 | break UP 1.08 SD
2026-05-19 23:16:58 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:58 | DEBUG   | SPY | State 0→1 | break DN -2.14 SD
2026-05-19 23:16:58 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:58 | DEBUG   | SPY | State 0→1 | break DN -1.33 SD
2026-05-19 23:16:58 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:58 | DEBUG   | AAPL | State 0→1 | break UP 1.40 SD
2026-05-19 23:16:58 | DEBUG   | SPY | State 0→1 | break DN -1.56 SD
2026-05-19 23:16:58 | DEBUG   | QQQ | State 0→1 | break DN -1.61 SD
2026-05-19 23:16:58 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-19 23:16:59 | INFO    | 2026-04-29 done | running P&L: $-10.29
2026-05-19 23:16:59 | INFO    | --- 2026-04-30 (60 bars) ---
2026-05-19 23:16:59 | DEBUG   | SPY | State 0→1 | break DN -1.49 SD
2026-05-19 23:16:59 | DEBUG   | QQQ | State 0→1 | break DN -1.57 SD
2026-05-19 23:16:59 | DEBUG   | AAPL | State 0→1 | break DN -1.23 SD
2026-05-19 23:16:59 | DEBUG   | AAPL | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:59 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:59 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:59 | DEBUG   | SPY | State 0→1 | break DN -1.64 SD
2026-05-19 23:16:59 | DEBUG   | QQQ | State 0→1 | break DN -1.63 SD
2026-05-19 23:16:59 | DEBUG   | AAPL | State 0→1 | break UP 1.49 SD
2026-05-19 23:16:59 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:59 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:59 | DEBUG   | SPY | State 0→1 | break DN -1.32 SD
2026-05-19 23:16:59 | DEBUG   | QQQ | State 0→1 | break DN -1.40 SD
2026-05-19 23:16:59 | DEBUG   | SPY | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-19 23:16:59 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
