2026-05-20 11:43:54 | INFO    | Backtest: 2025-09-02 → 2026-04-30 | symbols=['QQQ'] | size=$1000
2026-05-20 11:44:16 | DEBUG   | QQQ | State 0→1 | break DN -1.06 SD
2026-05-20 11:44:16 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:16 | DEBUG   | QQQ | State 0→1 | break DN -1.12 SD
2026-05-20 11:44:16 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0462 ratio=0.741
2026-05-20 11:44:17 | INFO    | Position opened | QQQ long | 1 shares @ 596.22 | $596
2026-05-20 11:44:17 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:17 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:44:17 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:44:17 | DEBUG   | QQQ | State 2 | bars_in_position=4
2026-05-20 11:44:17 | DEBUG   | QQQ | State 2 | bars_in_position=5
2026-05-20 11:44:17 | DEBUG   | QQQ | State 2 | bars_in_position=6
2026-05-20 11:44:17 | INFO    | QQQ | State 2→0 | stall exit | progress=-6.3%
2026-05-20 11:44:17 | INFO    | Position closed | QQQ long | exit=595.88 | P&L=$-0.34 | reason=TP
2026-05-20 11:44:17 | INFO    | 2025-10-10 done | running P&L: $2.95
2026-05-20 11:44:17 | INFO    | --- 2025-10-13 (55 bars) ---
2026-05-20 11:44:17 | DEBUG   | QQQ | State 0→1 | break UP 1.08 SD
2026-05-20 11:44:17 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:17 | DEBUG   | QQQ | State 0→1 | break UP 1.45 SD
2026-05-20 11:44:17 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:17 | DEBUG   | QQQ | State 0→1 | break UP 1.14 SD
2026-05-20 11:44:17 | INFO    | 2025-10-13 done | running P&L: $2.95
2026-05-20 11:44:17 | INFO    | --- 2025-10-14 (55 bars) ---
2026-05-20 11:44:17 | DEBUG   | QQQ | State 0→1 | break UP 1.74 SD
2026-05-20 11:44:17 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:17 | DEBUG   | QQQ | State 0→1 | break UP 1.36 SD
2026-05-20 11:44:18 | INFO    | 2025-10-14 done | running P&L: $2.95
2026-05-20 11:44:18 | INFO    | --- 2025-10-15 (55 bars) ---
2026-05-20 11:44:18 | DEBUG   | QQQ | State 0→1 | break DN -2.51 SD
2026-05-20 11:44:18 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:18 | DEBUG   | QQQ | State 0→1 | break DN -1.05 SD
2026-05-20 11:44:18 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:18 | DEBUG   | QQQ | State 0→1 | break DN -1.30 SD
2026-05-20 11:44:18 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:18 | INFO    | 2025-10-15 done | running P&L: $2.95
2026-05-20 11:44:18 | INFO    | --- 2025-10-16 (55 bars) ---
2026-05-20 11:44:18 | DEBUG   | QQQ | State 0→1 | break DN -1.12 SD
2026-05-20 11:44:19 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:19 | DEBUG   | QQQ | State 0→1 | break DN -1.08 SD
2026-05-20 11:44:19 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:19 | DEBUG   | QQQ | State 0→1 | break DN -1.19 SD
2026-05-20 11:44:19 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0206 ratio=0.766
2026-05-20 11:44:19 | INFO    | Position opened | QQQ long | 1 shares @ 600.78 | $601
2026-05-20 11:44:19 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:19 | INFO    | QQQ | State 2→3 | stop hit at 599.12
2026-05-20 11:44:19 | INFO    | Position closed | QQQ long | exit=599.14 | P&L=$-1.64 | reason=SL
2026-05-20 11:44:19 | DEBUG   | QQQ | State 3 | cooldown 2 bars left
2026-05-20 11:44:19 | DEBUG   | QQQ | State 3 | cooldown 1 bars left
2026-05-20 11:44:19 | INFO    | 2025-10-16 done | running P&L: $1.31
2026-05-20 11:44:19 | INFO    | --- 2025-10-17 (55 bars) ---
2026-05-20 11:44:19 | DEBUG   | QQQ | State 0→1 | break DN -1.69 SD
2026-05-20 11:44:19 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:19 | DEBUG   | QQQ | State 0→1 | break UP 1.57 SD
2026-05-20 11:44:19 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:19 | DEBUG   | QQQ | State 0→1 | break UP 1.39 SD
2026-05-20 11:44:19 | INFO    | 2025-10-17 done | running P&L: $1.31
2026-05-20 11:44:19 | INFO    | --- 2025-10-20 (55 bars) ---
2026-05-20 11:44:19 | DEBUG   | QQQ | State 0→1 | break UP 1.18 SD
2026-05-20 11:44:19 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:20 | DEBUG   | QQQ | State 0→1 | break UP 1.50 SD
2026-05-20 11:44:20 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:20 | DEBUG   | QQQ | State 0→1 | break UP 1.39 SD
2026-05-20 11:44:20 | INFO    | 2025-10-20 done | running P&L: $1.31
2026-05-20 11:44:20 | INFO    | --- 2025-10-21 (55 bars) ---
2026-05-20 11:44:20 | DEBUG   | QQQ | State 0→1 | break UP 1.33 SD
2026-05-20 11:44:20 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:20 | DEBUG   | QQQ | State 0→1 | break UP 1.93 SD
2026-05-20 11:44:20 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:20 | DEBUG   | QQQ | State 0→1 | break UP 1.01 SD
2026-05-20 11:44:20 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:20 | INFO    | 2025-10-21 done | running P&L: $1.31
2026-05-20 11:44:21 | INFO    | --- 2025-10-22 (55 bars) ---
2026-05-20 11:44:21 | DEBUG   | QQQ | State 0→1 | break DN -1.70 SD
2026-05-20 11:44:21 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:21 | DEBUG   | QQQ | State 0→1 | break DN -1.53 SD
2026-05-20 11:44:21 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:21 | DEBUG   | QQQ | State 0→1 | break DN -1.05 SD
2026-05-20 11:44:21 | INFO    | 2025-10-22 done | running P&L: $1.31
2026-05-20 11:44:21 | INFO    | --- 2025-10-23 (55 bars) ---
2026-05-20 11:44:21 | DEBUG   | QQQ | State 0→1 | break UP 1.44 SD
2026-05-20 11:44:21 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:21 | DEBUG   | QQQ | State 0→1 | break DN -1.18 SD
2026-05-20 11:44:21 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:21 | DEBUG   | QQQ | State 0→1 | break UP 1.79 SD
2026-05-20 11:44:21 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:21 | DEBUG   | QQQ | State 0→1 | break UP 1.39 SD
2026-05-20 11:44:21 | INFO    | 2025-10-23 done | running P&L: $1.31
2026-05-20 11:44:22 | INFO    | --- 2025-10-24 (55 bars) ---
2026-05-20 11:44:22 | DEBUG   | QQQ | State 0→1 | break UP 1.08 SD
2026-05-20 11:44:22 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:22 | DEBUG   | QQQ | State 0→1 | break UP 1.10 SD
2026-05-20 11:44:22 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:22 | DEBUG   | QQQ | State 0→1 | break UP 1.45 SD
2026-05-20 11:44:22 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:22 | DEBUG   | QQQ | State 0→1 | break UP 1.10 SD
2026-05-20 11:44:22 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:22 | INFO    | 2025-10-24 done | running P&L: $1.31
2026-05-20 11:44:22 | INFO    | --- 2025-10-27 (55 bars) ---
2026-05-20 11:44:22 | DEBUG   | QQQ | State 0→1 | break UP 1.79 SD
2026-05-20 11:44:22 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:22 | DEBUG   | QQQ | State 0→1 | break UP 1.01 SD
2026-05-20 11:44:22 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:22 | DEBUG   | QQQ | State 0→1 | break UP 1.09 SD
2026-05-20 11:44:23 | INFO    | 2025-10-27 done | running P&L: $1.31
2026-05-20 11:44:23 | INFO    | --- 2025-10-28 (55 bars) ---
2026-05-20 11:44:23 | DEBUG   | QQQ | State 0→1 | break DN -1.29 SD
2026-05-20 11:44:23 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:23 | DEBUG   | QQQ | State 0→1 | break UP 1.35 SD
2026-05-20 11:44:23 | INFO    | 2025-10-28 done | running P&L: $1.31
2026-05-20 11:44:23 | INFO    | --- 2025-10-29 (55 bars) ---
2026-05-20 11:44:23 | DEBUG   | QQQ | State 0→1 | break DN -2.39 SD
2026-05-20 11:44:23 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:24 | DEBUG   | QQQ | State 0→1 | break DN -1.32 SD
2026-05-20 11:44:24 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0191 ratio=0.798
2026-05-20 11:44:24 | INFO    | Position opened | QQQ long | 1 shares @ 634.93 | $635
2026-05-20 11:44:24 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:24 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:44:24 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:44:24 | DEBUG   | QQQ | State 2 | bars_in_position=4
2026-05-20 11:44:24 | DEBUG   | QQQ | State 2 | bars_in_position=5
2026-05-20 11:44:24 | DEBUG   | QQQ | State 2 | bars_in_position=6
2026-05-20 11:44:24 | INFO    | QQQ | State 2→0 | stall exit | progress=11.5%
2026-05-20 11:44:24 | INFO    | Position closed | QQQ long | exit=634.99 | P&L=$0.06 | reason=TP
2026-05-20 11:44:24 | DEBUG   | QQQ | State 0→1 | break DN -1.49 SD
2026-05-20 11:44:24 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:24 | INFO    | 2025-10-29 done | running P&L: $1.36
2026-05-20 11:44:24 | INFO    | --- 2025-10-30 (55 bars) ---
2026-05-20 11:44:24 | DEBUG   | QQQ | State 0→1 | break DN -1.74 SD
2026-05-20 11:44:24 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0406 ratio=0.771
2026-05-20 11:44:24 | INFO    | Position opened | QQQ long | 1 shares @ 629.91 | $630
2026-05-20 11:44:24 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:24 | INFO    | QQQ | State 2→0 | TP hit at 630.78
2026-05-20 11:44:24 | INFO    | Position closed | QQQ long | exit=630.80 | P&L=$0.89 | reason=TP
2026-05-20 11:44:24 | DEBUG   | QQQ | State 0→1 | break UP 1.07 SD
2026-05-20 11:44:24 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:24 | DEBUG   | QQQ | State 0→1 | break DN -1.17 SD
2026-05-20 11:44:24 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0075 ratio=0.765
2026-05-20 11:44:24 | INFO    | Position opened | QQQ long | 1 shares @ 629.66 | $630
2026-05-20 11:44:24 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:24 | INFO    | QQQ | State 2→0 | TP hit at 630.42
2026-05-20 11:44:24 | INFO    | Position closed | QQQ long | exit=630.45 | P&L=$0.79 | reason=TP
2026-05-20 11:44:24 | DEBUG   | QQQ | State 0→1 | break DN -1.29 SD
2026-05-20 11:44:24 | INFO    | 2025-10-30 done | running P&L: $3.04
2026-05-20 11:44:24 | INFO    | --- 2025-10-31 (55 bars) ---
2026-05-20 11:44:24 | DEBUG   | QQQ | State 0→1 | break DN -1.62 SD
2026-05-20 11:44:25 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:25 | DEBUG   | QQQ | State 0→1 | break DN -1.12 SD
2026-05-20 11:44:25 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0474 ratio=0.893
2026-05-20 11:44:25 | INFO    | Position opened | QQQ long | 1 shares @ 628.86 | $629
2026-05-20 11:44:25 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:25 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:44:25 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:44:25 | DEBUG   | QQQ | State 2 | bars_in_position=4
2026-05-20 11:44:25 | DEBUG   | QQQ | State 2 | bars_in_position=5
2026-05-20 11:44:25 | INFO    | Position closed | QQQ long | exit=629.40 | P&L=$0.54 | reason=EOD
2026-05-20 11:44:25 | INFO    | 2025-10-31 done | running P&L: $3.58
2026-05-20 11:44:25 | INFO    | --- 2025-11-03 (55 bars) ---
2026-05-20 11:44:25 | DEBUG   | QQQ | State 0→1 | break UP 1.32 SD
2026-05-20 11:44:25 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:25 | DEBUG   | QQQ | State 0→1 | break UP 1.38 SD
2026-05-20 11:44:25 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:25 | DEBUG   | QQQ | State 0→1 | break UP 1.62 SD
2026-05-20 11:44:25 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:25 | INFO    | 2025-11-03 done | running P&L: $3.58
2026-05-20 11:44:25 | INFO    | --- 2025-11-04 (55 bars) ---
2026-05-20 11:44:26 | DEBUG   | QQQ | State 0→1 | break DN -1.44 SD
2026-05-20 11:44:26 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:26 | DEBUG   | QQQ | State 0→1 | break DN -1.23 SD
2026-05-20 11:44:26 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:26 | DEBUG   | QQQ | State 0→1 | break DN -1.16 SD
2026-05-20 11:44:26 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0328 ratio=0.876
2026-05-20 11:44:26 | INFO    | Position opened | QQQ long | 1 shares @ 621.45 | $621
2026-05-20 11:44:26 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:26 | INFO    | Position closed | QQQ long | exit=620.98 | P&L=$-0.47 | reason=EOD
2026-05-20 11:44:26 | INFO    | 2025-11-04 done | running P&L: $3.11
2026-05-20 11:44:26 | INFO    | --- 2025-11-05 (55 bars) ---
2026-05-20 11:44:26 | DEBUG   | QQQ | State 0→1 | break UP 2.31 SD
2026-05-20 11:44:26 | INFO    | 2025-11-05 done | running P&L: $3.11
2026-05-20 11:44:27 | INFO    | --- 2025-11-06 (55 bars) ---
2026-05-20 11:44:27 | DEBUG   | QQQ | State 0→1 | break DN -1.27 SD
2026-05-20 11:44:27 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:27 | DEBUG   | QQQ | State 0→1 | break DN -1.16 SD
2026-05-20 11:44:27 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0379 ratio=0.842
2026-05-20 11:44:27 | INFO    | Position opened | QQQ long | 1 shares @ 612.55 | $613
2026-05-20 11:44:27 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:27 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:44:27 | INFO    | QQQ | State 2→0 | TP hit at 613.93
2026-05-20 11:44:27 | INFO    | Position closed | QQQ long | exit=613.94 | P&L=$1.39 | reason=TP
2026-05-20 11:44:27 | DEBUG   | QQQ | State 0→1 | break DN -1.23 SD
2026-05-20 11:44:27 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0193 ratio=0.782
2026-05-20 11:44:27 | INFO    | Position opened | QQQ long | 1 shares @ 611.70 | $612
2026-05-20 11:44:27 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:27 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:44:27 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:44:27 | INFO    | QQQ | State 2→0 | TP hit at 613.69
2026-05-20 11:44:27 | INFO    | Position closed | QQQ long | exit=613.69 | P&L=$1.99 | reason=TP
2026-05-20 11:44:27 | DEBUG   | QQQ | State 0→1 | break UP 1.20 SD
2026-05-20 11:44:27 | INFO    | 2025-11-06 done | running P&L: $6.49
2026-05-20 11:44:27 | INFO    | --- 2025-11-07 (55 bars) ---
2026-05-20 11:44:27 | DEBUG   | QQQ | State 0→1 | break DN -1.03 SD
2026-05-20 11:44:27 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:27 | DEBUG   | QQQ | State 0→1 | break UP 1.24 SD
2026-05-20 11:44:28 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:28 | DEBUG   | QQQ | State 0→1 | break UP 1.01 SD
2026-05-20 11:44:28 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:28 | DEBUG   | QQQ | State 0→1 | break UP 1.31 SD
2026-05-20 11:44:28 | INFO    | 2025-11-07 done | running P&L: $6.49
2026-05-20 11:44:28 | INFO    | --- 2025-11-10 (55 bars) ---
2026-05-20 11:44:28 | DEBUG   | QQQ | State 0→1 | break DN -1.31 SD
2026-05-20 11:44:28 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:28 | DEBUG   | QQQ | State 0→1 | break UP 1.13 SD
2026-05-20 11:44:28 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:28 | DEBUG   | QQQ | State 0→1 | break UP 1.29 SD
2026-05-20 11:44:28 | INFO    | 2025-11-10 done | running P&L: $6.49
2026-05-20 11:44:28 | INFO    | --- 2025-11-11 (55 bars) ---
2026-05-20 11:44:28 | DEBUG   | QQQ | State 0→1 | break DN -1.04 SD
2026-05-20 11:44:28 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0162 ratio=0.895
2026-05-20 11:44:28 | INFO    | Position opened | QQQ long | 1 shares @ 618.93 | $619
2026-05-20 11:44:28 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:28 | INFO    | QQQ | State 2→0 | TP hit at 619.43
2026-05-20 11:44:28 | INFO    | Position closed | QQQ long | exit=619.47 | P&L=$0.54 | reason=TP
2026-05-20 11:44:28 | DEBUG   | QQQ | State 0→1 | break UP 1.45 SD
2026-05-20 11:44:28 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:28 | DEBUG   | QQQ | State 0→1 | break UP 1.38 SD
2026-05-20 11:44:29 | INFO    | 2025-11-11 done | running P&L: $7.03
2026-05-20 11:44:29 | INFO    | --- 2025-11-12 (55 bars) ---
2026-05-20 11:44:29 | DEBUG   | QQQ | State 0→1 | break DN -2.07 SD
2026-05-20 11:44:29 | INFO    | QQQ | State 1→2 | enter_long | slope=-0.0327 ratio=0.868
2026-05-20 11:44:29 | INFO    | Position opened | QQQ long | 1 shares @ 619.02 | $619
2026-05-20 11:44:29 | DEBUG   | QQQ | State 2 | bars_in_position=1
2026-05-20 11:44:29 | DEBUG   | QQQ | State 2 | bars_in_position=2
2026-05-20 11:44:29 | DEBUG   | QQQ | State 2 | bars_in_position=3
2026-05-20 11:44:29 | DEBUG   | QQQ | State 2 | bars_in_position=4
2026-05-20 11:44:29 | DEBUG   | QQQ | State 2 | bars_in_position=5
2026-05-20 11:44:29 | DEBUG   | QQQ | State 2 | bars_in_position=6
2026-05-20 11:44:29 | INFO    | QQQ | State 2→0 | TP hit at 619.74
2026-05-20 11:44:29 | INFO    | Position closed | QQQ long | exit=619.75 | P&L=$0.73 | reason=TP
2026-05-20 11:44:29 | DEBUG   | QQQ | State 0→1 | break UP 1.27 SD
2026-05-20 11:44:29 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:29 | DEBUG   | QQQ | State 0→1 | break UP 1.22 SD
2026-05-20 11:44:29 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:29 | DEBUG   | QQQ | State 0→1 | break UP 1.27 SD
2026-05-20 11:44:29 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:29 | DEBUG   | QQQ | State 0→1 | break UP 1.03 SD
2026-05-20 11:44:29 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:29 | DEBUG   | QQQ | State 0→1 | break UP 1.10 SD
2026-05-20 11:44:29 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:29 | INFO    | 2025-11-12 done | running P&L: $7.76
2026-05-20 11:44:29 | INFO    | --- 2025-11-13 (55 bars) ---
2026-05-20 11:44:29 | DEBUG   | QQQ | State 0→1 | break DN -1.38 SD
2026-05-20 11:44:29 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:29 | DEBUG   | QQQ | State 0→1 | break DN -1.16 SD
2026-05-20 11:44:29 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:29 | DEBUG   | QQQ | State 0→1 | break DN -1.14 SD
2026-05-20 11:44:29 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:30 | DEBUG   | QQQ | State 0→1 | break DN -1.06 SD
2026-05-20 11:44:30 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:30 | INFO    | 2025-11-13 done | running P&L: $7.76
2026-05-20 11:44:30 | INFO    | --- 2025-11-14 (55 bars) ---
2026-05-20 11:44:30 | DEBUG   | QQQ | State 0→1 | break UP 1.53 SD
2026-05-20 11:44:30 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:30 | INFO    | 2025-11-14 done | running P&L: $7.76
2026-05-20 11:44:30 | INFO    | --- 2025-11-17 (55 bars) ---
2026-05-20 11:44:30 | DEBUG   | QQQ | State 0→1 | break UP 1.20 SD
2026-05-20 11:44:31 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:31 | DEBUG   | QQQ | State 0→1 | break DN -1.41 SD
2026-05-20 11:44:31 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:31 | DEBUG   | QQQ | State 0→1 | break DN -1.63 SD
2026-05-20 11:44:31 | INFO    | 2025-11-17 done | running P&L: $7.76
2026-05-20 11:44:31 | INFO    | --- 2025-11-18 (55 bars) ---
2026-05-20 11:44:31 | DEBUG   | QQQ | State 0→1 | break UP 2.38 SD
2026-05-20 11:44:31 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:31 | DEBUG   | QQQ | State 0→1 | break UP 1.40 SD
2026-05-20 11:44:31 | INFO    | 2025-11-18 done | running P&L: $7.76
2026-05-20 11:44:32 | INFO    | --- 2025-11-19 (55 bars) ---
2026-05-20 11:44:32 | DEBUG   | QQQ | State 0→1 | break DN -1.49 SD
2026-05-20 11:44:32 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:32 | DEBUG   | QQQ | State 0→1 | break DN -1.21 SD
2026-05-20 11:44:32 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:32 | DEBUG   | QQQ | State 0→1 | break DN -1.08 SD
2026-05-20 11:44:32 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:32 | DEBUG   | QQQ | State 0→1 | break DN -1.16 SD
2026-05-20 11:44:32 | INFO    | 2025-11-19 done | running P&L: $7.76
2026-05-20 11:44:32 | INFO    | --- 2025-11-20 (55 bars) ---
2026-05-20 11:44:32 | DEBUG   | QQQ | State 0→1 | break DN -1.68 SD
2026-05-20 11:44:32 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:32 | DEBUG   | QQQ | State 0→1 | break DN -1.13 SD
2026-05-20 11:44:32 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=False
2026-05-20 11:44:32 | INFO    | 2025-11-20 done | running P&L: $7.76
2026-05-20 11:44:33 | INFO    | --- 2025-11-21 (55 bars) ---
2026-05-20 11:44:33 | DEBUG   | QQQ | State 0→1 | break UP 1.44 SD
2026-05-20 11:44:33 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:33 | DEBUG   | QQQ | State 0→1 | break UP 1.09 SD
2026-05-20 11:44:33 | INFO    | 2025-11-21 done | running P&L: $7.76
2026-05-20 11:44:33 | INFO    | --- 2025-11-24 (55 bars) ---
2026-05-20 11:44:33 | DEBUG   | QQQ | State 0→1 | break UP 1.45 SD
2026-05-20 11:44:33 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:33 | DEBUG   | QQQ | State 0→1 | break UP 1.32 SD
2026-05-20 11:44:34 | INFO    | 2025-11-24 done | running P&L: $7.76
2026-05-20 11:44:34 | INFO    | --- 2025-11-25 (55 bars) ---
2026-05-20 11:44:34 | DEBUG   | QQQ | State 0→1 | break UP 1.99 SD
2026-05-20 11:44:34 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:34 | INFO    | 2025-11-25 done | running P&L: $7.76
2026-05-20 11:44:34 | INFO    | --- 2025-11-26 (55 bars) ---
2026-05-20 11:44:34 | DEBUG   | QQQ | State 0→1 | break UP 1.72 SD
2026-05-20 11:44:34 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=False ratio_ok=True
2026-05-20 11:44:34 | DEBUG   | QQQ | State 0→1 | break UP 1.10 SD
2026-05-20 11:44:34 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
2026-05-20 11:44:34 | DEBUG   | QQQ | State 0→1 | break UP 1.03 SD
2026-05-20 11:44:34 | DEBUG   | QQQ | State 1→0 | filters failed slope_ok=True ratio_ok=False
2026-05-20 11:44:35 | INFO    | 2025-11-26 done | running P&L: $7.76
2026-05-20 11:44:35 | DEBUG   | 2025-11-27: no market data, skipping
2026-05-20 11:44:35 | INFO    | --- 2025-11-28 (55 bars) ---
2026-05-20 11:44:35 | DEBUG   | QQQ | State 0→1 | break UP 1.41 SD
2026-05-20 11:44:35 | DEBUG   | QQQ | State 1→0 | short skipped (long-only mode)
